[indiv, fitness, expression]
75,0.8386960029602051,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(scalar(-0.3711828925718579)), tan(sin(scalar(0.4343585438987898)))), div(x, mult(mult(y, sign(cos(scalar(0.3440796070700842)))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), sin(scalar(0.4343585438987898))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(sign(scalar(-0.3711828925718579))))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), add(sin(cos(sign(tan(scalar(-0.3711828925718579))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(abs(scalar(0.49196476701364045)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(0.4343585438987898)), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), add(add(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), sub(tan(y), scalar(-0.6171183254345722))), tan(scalar(-0.3711828925718579))))), tan(sub(abs(tan(tan(tan(tan(scalar(-0.3711828925718579)))))), x))))))"
76,0.8369812369346619,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(tan(y), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(abs(y), scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(sin(tan(tan(scalar(-0.3711828925718579)))), add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
77,0.8369812369346619,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(tan(y), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(abs(y), scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(x, add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
78,0.8293896913528442,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(scalar(-0.3711828925718579))), tan(cos(scalar(-0.13367592311870524)))), div(x, mult(mult(y, abs(scalar(0.49196476701364045))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), tan(scalar(-0.3711828925718579))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(cos(scalar(-0.13367592311870524)), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(scalar(-0.026990225128209477))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(scalar(-0.3711828925718579))), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(cos(scalar(-0.026990225128209477)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(scalar(0.49196476701364045))), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), sub(sin(y), scalar(0.01665447720808877)))), tan(sub(cos(mult(y, y)), x))))))"
79,0.8223756551742554,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(cos(scalar(-0.026990225128209477))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(sub(scalar(0.44836723214961216), pow(y, scalar(0.6856055624774973))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(x, add(sin(tan(add(scalar(-0.13367592311870524), tan(scalar(-0.3711828925718579))))), tan(tan(mult(y, scalar(0.49196476701364045))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, y)), x))))))"
80,0.8223756551742554,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(cos(scalar(-0.026990225128209477))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(sub(scalar(0.44836723214961216), pow(y, scalar(0.6856055624774973))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(x, add(sin(tan(add(scalar(-0.13367592311870524), tan(scalar(-0.3711828925718579))))), tan(tan(mult(y, scalar(0.49196476701364045))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, y)), x))))))"
81,0.8223756551742554,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(cos(scalar(-0.026990225128209477))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(sub(scalar(0.44836723214961216), pow(y, scalar(0.6856055624774973))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(x, add(sin(tan(add(scalar(-0.13367592311870524), tan(scalar(-0.3711828925718579))))), tan(tan(mult(y, scalar(0.49196476701364045))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, y)), x))))))"
82,0.8223756551742554,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(cos(scalar(-0.026990225128209477))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(sub(scalar(0.44836723214961216), pow(y, scalar(0.6856055624774973))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(x, add(sin(tan(add(scalar(-0.13367592311870524), tan(scalar(-0.3711828925718579))))), tan(tan(mult(y, scalar(0.49196476701364045))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, y)), x))))))"
83,0.822375476360321,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(cos(scalar(-0.026990225128209477))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(sub(scalar(0.44836723214961216), pow(y, scalar(0.6856055624774973))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(x, add(y, tan(tan(mult(y, scalar(0.49196476701364045))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, y)), x))))))"
84,0.821465790271759,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(tan(tan(scalar(-0.3711828925718579)))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(cos(scalar(-0.026990225128209477))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(sub(scalar(0.44836723214961216), pow(y, scalar(0.6856055624774973))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(x, add(sin(tan(add(scalar(-0.13367592311870524), tan(scalar(-0.3711828925718579))))), tan(tan(mult(y, scalar(0.49196476701364045))))))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, y)), x))))))"
85,0.8211526274681091,"div(add(cos(cos(sin(cos(sin(sign(x)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(abs(sign(tan(scalar(-0.8076780851585177))))), scalar(-0.3711828925718579))), cos(sin(cos(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(scalar(0.9244871380680937))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(cos(sin(sign(x)))), scalar(-0.3711828925718579)))), cos(add(mult(abs(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(cos(sin(cos(tan(scalar(-0.3711828925718579)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(cos(scalar(-0.8858957259599116))))))), add(sub(tan(sin(tan(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), cos(scalar(-0.026990225128209477))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, cos(mult(y, scalar(0.49196476701364045))))), x))))))"
86,0.8210721015930176,"div(add(cos(cos(sub(add(mult(sin(sin(cos(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.3711828925718579))))))), sin(add(mult(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), add(sin(abs(tan(tan(tan(tan(scalar(-0.3711828925718579))))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))))))))))), sub(tan(sub(add(mult(sin(cos(scalar(-0.026990225128209477))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(scalar(-0.3711828925718579)), tan(sin(scalar(0.4343585438987898)))), div(x, mult(mult(y, sign(cos(scalar(0.3440796070700842)))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))))), sin(scalar(0.4343585438987898))), pow(y, sin(scalar(-0.3711828925718579)))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(sin(scalar(0.4343585438987898))), scalar(-0.3711828925718579)))), cos(add(mult(cos(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), add(sin(cos(sign(cos(tan(scalar(-0.3711828925718579)))))), mult(mult(y, scalar(0.49196476701364045)), add(mult(sin(sin(y)), scalar(0.4343585438987898)), sub(sin(scalar(-0.3711828925718579)), sin(y)))))), x))), sign(sign(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))), add(sub(tan(sin(abs(scalar(0.49196476701364045)))), add(tan(mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(0.4343585438987898)), pow(mult(y, abs(scalar(0.49196476701364045))), y)), tan(tan(scalar(-0.3711828925718579)))))), add(add(abs(add(x, mult(scalar(-0.3711828925718579), sin(sin(y))))), sub(tan(y), scalar(-0.6171183254345722))), tan(scalar(-0.3711828925718579))))), tan(sub(abs(tan(tan(tan(tan(scalar(-0.3711828925718579)))))), x))))))"
87,0.8208962082862854,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.49196476701364045)))), add(sin(cos(sin(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579))), cos(sin(cos(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(sin(cos(sin(scalar(-0.3711828925718579)))), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), tan(tan(scalar(-0.3711828925718579))))))), cos(tan(add(sin(scalar(-0.3711828925718579)), scalar(0.4343585438987898))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(cos(sin(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(abs(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(cos(sin(cos(tan(scalar(-0.3711828925718579)))))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(cos(scalar(-0.026990225128209477))))))), add(sub(tan(sin(tan(tan(y)))), add(tan(scalar(-0.3711828925718579)), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
88,0.8182247281074524,"div(add(cos(cos(sin(cos(sin(scalar(-0.3711828925718579)))))), sin(add(mult(abs(add(x, mult(y, scalar(0.4571239782029173)))), add(sin(abs(sign(tan(sign(scalar(0.32862545108006813)))))), scalar(-0.3711828925718579))), cos(sin(cos(tan(cos(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))))))))))), add(tan(sub(add(mult(sin(abs(sin(cos(scalar(-0.026990225128209477))))), y), sub(tan(y), scalar(-0.6171183254345722))), add(tan(y), add(scalar(0.9244871380680937), tan(scalar(-0.8076780851585177)))))), pow(sub(sub(pow(pow(mult(mult(add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(y)), div(scalar(-0.026990225128209477), mult(mult(y, scalar(0.49196476701364045)), mult(sub(sin(scalar(-0.3711828925718579)), sin(y)), y)))), cos(cos(sin(cos(mult(abs(y), scalar(0.49196476701364045))))))), pow(y, scalar(0.6856055624774973))), mult(add(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))), add(sin(x), tan(scalar(-0.3711828925718579)))), add(sin(tan(tan(scalar(-0.3711828925718579)))), scalar(-0.3711828925718579)))), cos(add(mult(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)), add(sin(cos(sign(scalar(0.9876685250819703)))), scalar(-0.3711828925718579))), x))), sign(sin(cos(sin(abs(sin(cos(sin(scalar(-0.3711828925718579)))))))))), add(sub(tan(sin(sign(add(x, add(sin(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898)))), tan(tan(add(scalar(-0.13367592311870524), scalar(0.4343585438987898))))))))), add(tan(mult(sin(cos(y)), mult(sub(sin(scalar(-0.3711828925718579)), cos(sin(sin(sign(scalar(0.9876685250819703)))))), tan(tan(scalar(-0.3711828925718579)))))), sin(y))), tan(sub(cos(mult(y, scalar(0.49196476701364045))), x))))))"
