[indiv, fitness, expression]
10,0.5102342367172241,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))), x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.6681970231486387))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), sign(scalar(0.24079789760032289)))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(tan(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)))))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
11,0.5102342367172241,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))), x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.6681970231486387))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), sign(scalar(0.24079789760032289)))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(tan(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)))))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
12,0.5076210498809814,"mult(add(cos(abs(y)), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, add(y, x)), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(pow(y, sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x)))))), pow(mult(tan(tan(sign(cos(abs(scalar(-0.15620262573791788)))))), div(sin(add(add(div(scalar(0.30090503671510294), sign(cos(sign(scalar(-0.7885264782241439))))), mult(y, div(x, sin(scalar(-0.016866637091950354))))), sub(abs(scalar(0.17467439081243485)), tan(scalar(0.314848820558586))))), mult(abs(cos(div(scalar(-0.7743207906237783), x))), sub(tan(tan(scalar(0.3738289734656668))), cos(div(cos(scalar(-0.9712945777960103)), abs(pow(scalar(0.8618904767082907), add(scalar(0.1990073631388558), x))))))))), pow(tan(pow(sub(pow(sign(x), tan(div(mult(x, x), mult(scalar(0.9677500669587553), abs(scalar(-0.01161729334314976)))))), abs(pow(sin(cos(sub(scalar(0.3057305279336462), x))), sin(scalar(-0.04459481837586354))))), abs(tan(sin(pow(sin(tan(scalar(0.28397009009261964))), div(scalar(-0.7642574537234059), scalar(-0.28399140112225174)))))))), tan(abs(div(cos(tan(sign(scalar(0.24070100915072623)))), sin(sin(scalar(0.1447524937231668))))))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
13,0.5067221522331238,"mult(add(cos(y), cos(add(y, abs(add(y, x))))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(abs(x), add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), abs(scalar(0.9079027041747296)))), sin(sin(add(y, x)))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(y, add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))), sub(add(cos(cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), add(y, x)), mult(add(div(sin(tan(add(cos(add(y, abs(add(y, x)))), scalar(0.8045469519179407)))), sub(x, scalar(0.11424950224141561))), sin(add(sub(add(y, y), y), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), tan(add(y, add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))))))))"
14,0.5067221522331238,"mult(add(cos(y), cos(add(y, abs(add(y, x))))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(abs(x), add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), abs(scalar(0.9079027041747296)))), sin(sin(add(y, x)))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(y, add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))), sub(add(cos(cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), add(y, x)), mult(add(div(sin(tan(add(cos(add(y, abs(add(y, x)))), scalar(0.8045469519179407)))), sub(x, scalar(0.11424950224141561))), sin(add(sub(add(y, y), y), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), tan(add(y, add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))))))))"
15,0.5050123333930969,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))), x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.2590196536544185))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), sign(scalar(0.24079789760032289)))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(abs(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(abs(scalar(-0.7569541939227433)), abs(add(y, div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
16,0.5050123333930969,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))), x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.2590196536544185))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), sign(tan(abs(x))))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(abs(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(abs(scalar(-0.7569541939227433)), abs(add(y, div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
17,0.5038900971412659,"mult(add(cos(div(add(scalar(0.24079789760032289), y), scalar(-0.36887890111939425))), add(div(add(x, scalar(0.8045469519179407)), sub(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), mult(scalar(0.865900366591243), abs(x)))), add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(add(y, x), scalar(0.8045469519179407))))), mult(mult(sub(sub(add(mult(div(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))), x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), pow(tan(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), pow(scalar(0.7196727290187535), scalar(-0.31917709138461414)))), scalar(0.24079789760032289)))), cos(add(pow(abs(x), add(y, abs(x))), cos(div(scalar(0.24079789760032289), scalar(-0.36887890111939425))))))), sin(add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.24079789760032289))))), pow(abs(mult(abs(scalar(0.24079789760032289)), scalar(0.987431543357993))), add(add(abs(x), add(add(add(abs(x), scalar(-0.36887890111939425)), pow(abs(add(scalar(-0.7569541939227433), sin(abs(add(y, x))))), scalar(-0.2590196536544185))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), sign(scalar(0.24079789760032289)))))), tan(sin(add(abs(x), div(scalar(0.24079789760032289), scalar(0.987431543357993)))))))), sub(div(sin(abs(x)), sin(add(abs(add(scalar(0.24079789760032289), y)), mult(sub(sign(cos(add(y, x))), div(scalar(0.2478765638357865), scalar(-0.36887890111939425))), x)))), mult(add(div(sin(add(abs(x), add(cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))), cos(add(add(scalar(-0.7569541939227433), div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), scalar(-0.36887890111939425))), add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), add(pow(abs(scalar(-0.7569541939227433)), abs(add(y, div(abs(x), scalar(-0.36887890111939425))))), add(scalar(0.24079789760032289), scalar(0.8045469519179407)))), tan(div(div(scalar(0.24079789760032289), scalar(-0.36887890111939425)), add(add(scalar(-0.06168910357364532), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(scalar(0.24079789760032289), add(add(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(add(y, x), add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.2478765638357865))))), add(abs(add(scalar(0.24079789760032289), y)), add(add(add(add(div(scalar(0.24079789760032289), div(scalar(0.24079789760032289), scalar(-0.36887890111939425))), scalar(0.8045469519179407)), add(y, x)), x), abs(scalar(-0.7569541939227433)))))))))))"
18,0.5023239850997925,"mult(add(cos(y), cos(add(y, abs(add(y, x))))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(abs(x), add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), abs(scalar(0.9079027041747296)))), sin(sin(add(y, x)))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(y, add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))), sub(add(cos(cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), add(y, x)), mult(add(div(sin(tan(add(cos(add(y, abs(add(y, x)))), scalar(0.8045469519179407)))), sub(x, scalar(0.11424950224141561))), sin(add(sub(add(y, y), y), add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), tan(add(y, add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))))))))"
19,0.5023239850997925,"mult(add(cos(y), cos(add(y, abs(add(y, x))))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(abs(x), add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), abs(scalar(0.9079027041747296)))), sin(sin(add(y, x)))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(y, add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))), sub(add(cos(cos(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), add(y, x)), mult(add(div(sin(tan(add(cos(add(y, abs(add(y, x)))), scalar(0.8045469519179407)))), sub(x, scalar(0.11424950224141561))), sin(add(sub(add(y, y), y), add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))))), tan(add(y, add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), scalar(0.8045469519179407))))))))"
20,0.50111323595047,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, x), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)), sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(abs(add(y, x)), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(sin(scalar(0.14330347737820648)))), x), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
21,0.4996843636035919,"mult(add(cos(y), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(sin(add(y, add(scalar(-0.7569541939227433), cos(sign(add(add(y, x), x)))))), pow(scalar(-0.1742207305350194), scalar(0.46570646284637074)))), x))), mult(mult(sub(sub(abs(add(y, x)), pow(tan(add(y, add(scalar(-0.7569541939227433), cos(div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x)))))), mult(mult(add(scalar(-0.8433093204003386), sign(mult(x, mult(scalar(0.3357042833691346), scalar(-0.37357291088904243))))), scalar(-0.37357291088904243)), div(add(abs(add(scalar(-0.7569541939227433), scalar(0.8045469519179407))), scalar(0.8045469519179407)), div(add(scalar(-0.7569541939227433), add(y, x)), add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), x)))))), sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))), div(add(scalar(-0.7569541939227433), scalar(0.8045469519179407)), add(sub(scalar(0.9917372506528932), pow(x, scalar(0.46570646284637074))), x))), sub(sign(sin(abs(add(y, x)))), mult(add(div(sin(tan(sin(scalar(0.14330347737820648)))), x), sin(add(sin(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407)))), div(add(scalar(-0.7569541939227433), add(y, x)), add(add(y, x), x))))), tan(add(y, add(scalar(-0.7569541939227433), scalar(0.8045469519179407))))))))"
